price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
29500,8,1,12.5,0.0,0.0,1,11,58,36.5428977,-4.6221692,3,0,756.0,0.0,1.0,0,0
1500,8,1,12.5,0.0,0.0,7,19,256,36.5216024,-5.0442306,3,0,150.0,0.0,0.0,0,0
3000,8,1,12.5,0.0,0.0,19,126,285,36.4007287,-5.237437,3,0,1000.0,0.0,0.0,0,0
9900,8,1,12.5,0.0,0.0,13,34,156,36.5825036,-4.5528369,3,0,396.0,0.0,1.0,0,0
9000,8,1,12.5,0.0,0.0,13,77,179,36.5959196,-4.5548498,3,0,143.0,0.0,1.0,0,0
29260,8,1,12.5,0.0,0.0,3,17,65,36.4914217,-4.9513253,3,0,975.0,0.0,1.0,0,0
14000,8,1,12.5,0.0,0.0,15,129,392,36.7215617,-4.2621719,3,0,341.0,0.0,0.0,0,0
8500,8,1,12.5,0.0,0.0,7,19,67,36.5195051,-5.0448297,3,0,274.0,0.0,0.0,0,0
6900,8,1,12.5,0.0,0.0,2,12,292,36.7376611,-4.6122614,3,0,256.0,0.0,0.0,0,0
9000,8,1,12.5,0.0,0.0,12,43,103,36.5095273,-4.7246298,3,0,273.0,0.0,1.0,0,0
17000,8,1,12.5,0.0,0.0,13,77,179,36.5944673,-4.5569427000000005,3,0,548.0,0.0,0.0,0,0
4050,8,1,12.5,0.0,0.0,52,174,393,36.9287257,-4.1892286,3,0,193.0,0.0,1.0,0,0
8500,8,1,12.5,0.0,0.0,7,19,394,36.5187665,-5.045252,3,0,708.0,0.0,0.0,0,0
14490,8,1,12.5,0.0,0.0,0,2,7,36.7253599,-4.4031039,3,0,557.0,0.0,0.0,0,0
8000,8,1,12.5,0.0,0.0,14,0,88,36.6331995,-4.5001816,3,0,286.0,0.0,1.0,0,0
6800,8,1,12.5,0.0,0.0,12,73,172,36.516074,-4.7076239,3,0,262.0,0.0,1.0,0,0
30000,8,1,12.5,0.0,0.0,14,52,122,36.6105231,-4.5060031,3,0,857.0,0.0,0.0,0,0
12500,8,1,12.5,0.0,0.0,13,77,179,36.5951104,-4.5565124,3,0,202.0,0.0,1.0,0,0
30000,8,1,12.5,0.0,0.0,14,52,122,36.6105231,-4.5060031,3,0,789.0,0.0,0.0,0,0
15000,8,1,12.5,0.0,0.0,12,31,175,36.5478431,-4.637334,3,0,469.0,0.0,0.0,0,0
29260,8,1,12.5,0.0,0.0,3,17,65,36.488597,-4.956161,3,0,750.0,0.0,1.0,0,0
29380,8,1,12.5,0.0,0.0,3,17,65,36.4882366,-4.955074,3,0,918.0,0.0,1.0,0,0
30910,8,1,12.5,0.0,0.0,3,17,65,36.4877581,-4.9563757,3,0,835.0,0.0,1.0,0,0
35000,8,1,12.5,0.0,0.0,0,0,2,36.7234193,-4.4265766,3,0,1400.0,0.0,0.0,0,0
120500,8,1,12.5,0.0,0.0,12,73,172,36.5163885,-4.7079601,3,0,8607.0,0.0,0.0,0,0
17000,8,1,12.5,0.0,0.0,12,62,147,36.5008623,-4.7135858,3,0,607.0,0.0,0.0,0,0
22500,8,1,12.5,0.0,0.0,0,3,22,36.6943917,-4.4516402,3,0,978.0,1.0,0.0,0,0
28800,8,1,12.5,0.0,0.0,3,24,272,36.5081825,-4.8729729,3,0,1152.0,0.0,0.0,0,0
18500,8,1,12.5,0.0,0.0,3,22,174,36.4705196,-5.0057055,3,0,617.0,-1.0,0.0,0,0
16000,8,1,12.5,0.0,0.0,10,28,85,36.4584517,-5.0811688,3,0,941.0,-1.0,0.0,0,0
35000,8,1,12.5,0.0,0.0,14,52,122,36.6132525,-4.5044239,3,0,1842.0,-1.0,1.0,0,0
22500,8,1,12.5,0.0,0.0,0,3,21,36.6970288,-4.4531653,3,0,2813.0,0.0,1.0,0,0
11000,8,1,12.5,0.0,0.0,1,92,208,36.5650743,-4.6189518,3,0,688.0,-1.0,0.0,0,0
17500,8,1,12.5,0.0,0.0,0,5,10,36.7257449,-4.4745257,3,0,1029.0,0.0,1.0,0,0
26500,8,1,12.5,0.0,0.0,12,62,147,36.4951787,-4.7040852,3,0,1656.0,0.0,1.0,0,0
13200,8,1,12.5,0.0,0.0,36,0,87,36.7442927,-5.163294,3,0,1200.0,0.0,0.0,0,0
35000,8,1,12.5,0.0,0.0,13,32,86,36.5918131,-4.5251749,3,0,2333.0,0.0,1.0,0,0
20210,8,1,12.5,0.0,0.0,0,6,26,36.7202153,-4.4349158,3,0,1444.0,-2.0,0.0,0,0
17000,8,1,12.5,0.0,0.0,12,31,87,36.540107,-4.6356023,3,0,1308.0,0.0,0.0,0,0
7100,8,1,12.5,0.0,0.0,13,84,298,36.580084,-4.569081,3,0,507.0,0.0,0.0,0,0
6800,8,1,12.5,0.0,0.0,13,75,177,36.5805495,-4.5867201,3,0,680.0,0.0,1.0,0,0
7950,8,1,12.5,0.0,0.0,14,97,222,36.6134171,-4.5224764,3,0,284.0,0.0,0.0,0,0
39000,8,1,12.5,0.0,0.0,12,64,152,36.5225554,-4.6326231,3,0,2167.0,0.0,0.0,0,0
11900,8,1,12.5,0.0,0.0,13,34,89,36.5868509,-4.5354759,3,0,441.0,-2.0,0.0,0,0
38000,8,1,12.5,0.0,0.0,0,0,0,36.7221023,-4.429125,3,0,1900.0,-2.0,0.0,0,0
16950,8,1,12.5,0.0,0.0,0,5,40,36.7216172,-4.4652672,3,0,547.0,-1.0,0.0,0,0
15800,8,1,12.5,0.0,0.0,1,20,69,36.5720145,-4.5995535,3,0,359.0,-2.0,0.0,0,0
16500,8,1,12.5,0.0,0.0,18,138,167,36.7497732,-4.0925127,3,0,1100.0,0.0,0.0,0,0
9500,8,1,12.5,0.0,0.0,13,77,179,36.5962364,-4.555365,3,0,202.0,0.0,0.0,0,0
15000,8,1,12.5,0.0,0.0,13,34,156,36.5816998,-4.5552131,3,0,556.0,0.0,0.0,0,0
23500,8,1,12.5,0.0,0.0,21,90,271,36.7756989,-4.1057834,3,0,1679.0,0.0,0.0,0,0
24000,8,1,12.5,0.0,0.0,10,54,137,36.4343994,-5.1425399,3,0,2182.0,0.0,0.0,0,0
9900,8,1,12.5,0.0,0.0,12,62,147,36.5067772,-4.7142835,3,0,309.0,0.0,1.0,0,0
10000,8,1,12.5,0.0,0.0,12,43,103,36.5100358,-4.7321611,3,0,256.0,0.0,1.0,0,0
24900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1083.0,0.0,0.0,0,0
25900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1079.0,0.0,0.0,0,0
25000,8,1,12.5,0.0,0.0,13,58,134,36.5984869,-4.5151984,3,0,1136.0,0.0,0.0,0,0
23500,8,1,12.5,0.0,0.0,0,5,40,36.7162366,-4.4642976,3,0,1175.0,-1.0,0.0,0,0
45000,8,1,12.5,0.0,0.0,0,4,34,36.7217049,-4.4509435,3,0,1286.0,-2.0,0.0,0,0
29000,8,1,12.5,0.0,0.0,12,64,152,36.5095537,-4.6758273,3,0,1318.0,0.0,0.0,0,0
9000,8,1,12.5,0.0,0.0,0,1,81,36.7354081,-4.4791153,3,0,231.0,0.0,1.0,0,0
33640,8,1,12.5,0.0,0.0,0,4,36,36.7134952,-4.4354741,3,0,2403.0,0.0,0.0,0,0
20500,8,1,12.5,0.0,0.0,13,58,134,36.5987483,-4.516094,3,0,1464.0,0.0,0.0,0,0
10080,8,1,12.5,0.0,0.0,0,5,40,36.7151133,-4.4651628,3,0,1008.0,0.0,0.0,0,0
9200,8,1,12.5,0.0,0.0,36,175,395,36.7491751,-5.1484248,3,0,767.0,0.0,0.0,0,0
9600,8,1,12.5,0.0,0.0,0,5,40,36.7223675,-4.4632806,3,0,873.0,0.0,0.0,0,0
134500,8,1,12.5,0.0,0.0,13,44,104,36.5957805,-4.5432943,3,0,525.0,0.0,0.0,0,0
8836,8,1,12.5,0.0,0.0,13,33,304,36.589825,-4.5788648,3,0,589.0,0.0,1.0,0,0
44000,8,1,12.5,0.0,0.0,0,2,29,36.7211201,-4.3554055,3,0,1517.0,0.0,0.0,0,0
17700,8,1,12.5,0.0,0.0,15,46,106,36.7179207,-4.3129477,3,0,770.0,0.0,1.0,0,0
5750,8,1,12.5,0.0,0.0,1,20,69,36.565658,-4.6124414,3,0,359.0,0.0,0.0,0,0
29000,8,1,12.5,0.0,0.0,3,17,78,36.4943614,-4.9614144,3,0,2231.0,0.0,0.0,0,0
15000,8,1,12.5,0.0,0.0,12,31,105,36.5367427,-4.6396082,3,0,1154.0,0.0,0.0,0,0
30000,8,1,12.5,0.0,0.0,1,11,58,36.540146,-4.6246895,3,0,1250.0,0.0,0.0,0,0
25000,8,1,12.5,0.0,0.0,13,58,134,36.5967912,-4.522124,3,0,862.0,0.0,1.0,0,0
29260,8,1,12.5,0.0,0.0,3,17,78,36.4926371,-4.9611733000000005,3,0,1045.0,0.0,1.0,0,0
38000,8,1,12.5,0.0,0.0,0,4,11,36.7201463,-4.4328304,3,0,1900.0,-1.0,0.0,0,0
49000,8,1,12.5,0.0,0.0,1,95,216,36.53174,-4.62703,3,0,3769.0,0.0,1.0,0,0
21000,8,1,12.5,0.0,0.0,0,5,40,36.7245132,-4.4694236,3,0,1500.0,-1.0,0.0,0,0
35500,8,1,12.5,0.0,0.0,0,8,38,36.7408535,-4.4210527,3,0,1775.0,0.0,0.0,0,0
17000,8,1,12.5,0.0,0.0,0,8,28,36.7536691,-4.4225703,3,0,1214.0,0.0,1.0,0,0
17000,8,1,12.5,0.0,0.0,18,138,291,36.7476052,-4.0987614,3,0,630.0,0.0,0.0,0,0
17000,8,1,12.5,0.0,0.0,0,5,40,36.7206077,-4.4627645,3,0,810.0,0.0,0.0,0,0
4600,8,1,12.5,0.0,0.0,36,0,87,36.745853,-5.1639942,3,0,511.0,0.0,0.0,0,0
27420,8,1,12.5,0.0,0.0,13,58,134,36.5988213,-4.5140908,3,0,703.0,-1.0,0.0,0,0
32000,8,1,12.5,0.0,0.0,1,11,58,36.5472181,-4.6174318,3,0,2667.0,-1.0,0.0,0,0
75000,8,1,12.5,0.0,0.0,13,58,134,36.5965392,-4.5126994,3,0,4412.0,0.0,0.0,0,0
24000,8,1,12.5,0.0,0.0,14,110,253,36.6230418,-4.4989016,3,0,2000.0,-2.0,0.0,0,0
4500,8,1,12.5,0.0,0.0,10,86,239,36.4343281,-5.1108788,3,0,300.0,-2.0,0.0,0,0
23900,8,1,12.5,0.0,0.0,16,70,166,36.7377263,-3.9806688,3,0,956.0,0.0,1.0,0,0
12900,8,1,12.5,0.0,0.0,13,34,89,36.5860626,-4.5368187,3,0,478.0,-2.0,0.0,0,0
13500,8,1,12.5,0.0,0.0,13,77,179,36.5988951,-4.5570668,3,0,500.0,-1.0,0.0,0,0
29500,8,1,12.5,0.0,0.0,30,0,87,37.0206217,-4.5641816,3,0,1093.0,-1.0,0.0,0,0
25900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1126.0,0.0,0.0,0,0
39000,8,1,12.5,0.0,0.0,1,95,396,36.5336036,-4.6321273,3,0,476.0,0.0,0.0,0,0
22000,8,1,12.5,0.0,0.0,10,54,126,36.42789,-5.1559183,3,0,1467.0,0.0,1.0,0,0
17900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1193.0,0.0,0.0,0,0
17500,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1346.0,0.0,0.0,0,0
25900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1177.0,0.0,0.0,0,0
17000,8,1,12.5,0.0,0.0,0,3,8,36.6904729,-4.4554382,3,0,810.0,0.0,0.0,0,0
25000,8,1,12.5,0.0,0.0,0,4,34,36.7233609,-4.4538344,3,0,1250.0,0.0,0.0,0,0
22000,8,1,12.5,0.0,0.0,0,5,10,36.7260932,-4.4838346,3,0,688.0,0.0,1.0,0,0
19000,8,1,12.5,0.0,0.0,0,5,10,36.7257586,-4.4838944,3,0,1462.0,0.0,1.0,0,0
14500,8,1,12.5,0.0,0.0,13,77,179,36.594043,-4.5585544,3,0,2417.0,0.0,0.0,0,0
26000,8,1,12.5,0.0,0.0,12,62,147,36.4900933,-4.7035838,3,0,1625.0,0.0,0.0,0,0
9900,8,1,12.5,0.0,0.0,0,4,9,36.7029356,-4.4906313,3,0,900.0,0.0,1.0,0,0
25900,8,1,12.5,0.0,0.0,18,138,291,36.7477841,-4.095993,3,0,1992.0,0.0,0.0,0,0
28500,8,1,12.5,0.0,0.0,36,175,395,36.7468256,-5.1522467,3,0,1018.0,0.0,1.0,0,0
28000,8,1,12.5,0.0,0.0,0,0,15,36.7244106,-4.413862,3,0,1647.0,0.0,0.0,0,0
42000,8,1,12.5,0.0,0.0,0,0,4,36.7133361,-4.430154,3,0,2100.0,0.0,1.0,0,0
29900,8,1,12.5,0.0,0.0,0,0,4,36.7118681,-4.4287326,3,0,1759.0,0.0,1.0,0,0
16900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,1408.0,0.0,0.0,0,0
25900,8,1,12.5,0.0,0.0,14,0,88,36.626026,-4.502499,3,0,762.0,0.0,0.0,0,0
40000,8,1,12.5,0.0,0.0,0,0,4,36.7143499,-4.4356788,3,0,1111.0,-2.0,0.0,0,0
32000,8,1,12.5,0.0,0.0,0,4,11,36.7169819,-4.4445153,3,0,2462.0,0.0,0.0,0,0
45000,8,1,12.5,0.0,0.0,3,24,73,36.5072063,-4.8841208,3,0,1607.0,0.0,0.0,0,0
25000,8,1,12.5,0.0,0.0,14,36,215,36.6323058,-4.4905602,3,0,1000.0,0.0,0.0,0,0
11000,8,1,12.5,0.0,0.0,28,87,397,36.7183325,-4.197762,3,0,379.0,0.0,1.0,0,0
22000,8,1,12.5,0.0,0.0,13,58,134,36.602714,-4.5182957,3,0,1571.0,-1.0,0.0,0,0
12994,8,1,12.5,0.0,0.0,0,5,40,36.715899,-4.4642862,3,0,1299.0,0.0,0.0,0,0
22000,8,1,12.5,0.0,0.0,0,4,36,36.7137332,-4.4402571,3,0,2200.0,0.0,0.0,0,0
11798,8,1,12.5,0.0,0.0,13,33,304,36.589825,-4.5788648,3,0,787.0,0.0,1.0,0,0
23000,8,1,12.5,0.0,0.0,27,119,398,36.7442275,-3.8826348,3,0,742.0,-2.0,0.0,0,0
17200,8,1,12.5,0.0,0.0,14,0,88,36.6257047,-4.4990312,3,0,1433.0,0.0,1.0,0,0
15000,8,1,12.5,0.0,0.0,21,90,271,36.7809025,-4.1070076,3,0,600.0,0.0,0.0,0,0
18000,8,1,12.5,0.0,0.0,18,136,313,36.743629,-4.102463,3,0,450.0,0.0,0.0,0,0
12000,8,1,12.5,0.0,0.0,15,94,211,36.715667,-4.246789,3,0,667.0,0.0,0.0,0,0
10500,8,1,12.5,0.0,0.0,1,20,69,36.5715042,-4.600248,3,0,250.0,0.0,1.0,0,0
25000,8,1,12.5,0.0,0.0,14,0,361,36.6267158,-4.5048695,3,0,1042.0,0.0,0.0,0,0
21000,8,1,12.5,0.0,0.0,0,2,7,36.7196449,-4.4098175,3,0,1167.0,0.0,1.0,0,0
23800,8,1,12.5,0.0,0.0,14,0,273,36.619785,-4.5082023,3,0,2164.0,-2.0,0.0,0,0
18000,8,1,12.5,0.0,0.0,1,39,129,36.5447729,-4.6222618,3,0,2000.0,1.0,0.0,0,0
21000,8,1,12.5,0.0,0.0,0,3,55,36.7004959,-4.4513183,3,0,1167.0,0.0,0.0,0,0
29000,8,1,12.5,0.0,0.0,0,0,4,36.7146722,-4.4289756,3,0,1208.0,-2.0,0.0,0,0
34000,8,1,12.5,0.0,0.0,1,20,69,36.5643158,-4.6053766,3,0,971.0,-1.0,0.0,0,0
27000,8,1,12.5,0.0,0.0,0,2,32,36.735346,-4.4036802,3,0,1000.0,0.0,0.0,0,0
11000,8,1,12.5,0.0,0.0,0,6,26,36.7253014,-4.430955,3,0,1833.0,0.0,0.0,0,0
560000,8,1,12.5,0.0,0.0,0,0,4,36.7106731,-4.4283855,3,0,3733.0,0.0,0.0,0,0
6589,8,1,12.5,0.0,0.0,3,38,146,36.4922331,-4.7402526,3,0,275.0,-1.0,0.0,0,0
25500,8,1,12.5,0.0,0.0,0,3,37,36.7015816,-4.4532943,3,0,879.0,0.0,0.0,0,0
23000,8,1,12.5,0.0,0.0,14,0,273,36.6239279,-4.5019313,3,0,920.0,0.0,1.0,0,0
19800,8,1,12.5,0.0,0.0,36,0,87,36.7465669,-5.1608288,3,0,792.0,0.0,0.0,0,0
25000,8,1,12.5,0.0,0.0,0,0,2,36.7246069,-4.428118,3,0,1667.0,0.0,0.0,0,0
28000,8,1,12.5,0.0,0.0,13,44,104,36.5958558,-4.5328555,3,0,1867.0,0.0,0.0,0,0
18000,8,1,12.5,0.0,0.0,6,18,66,36.662766,-4.7562961,3,0,1385.0,0.0,0.0,0,0
12000,8,1,12.5,0.0,0.0,12,43,103,36.4955966,-4.7217081,3,0,923.0,0.0,0.0,0,0
15900,8,1,12.5,0.0,0.0,13,77,179,36.5964181,-4.5576044,3,0,1060.0,0.0,0.0,0,0
38000,8,1,12.5,0.0,0.0,1,11,58,36.5356761,-4.6247849,3,0,2111.0,0.0,0.0,0,0
6000,8,1,12.5,0.0,0.0,14,97,222,36.6142937,-4.5195407,3,0,207.0,0.0,0.0,0,0
13800,8,1,12.5,0.0,0.0,14,110,253,36.6241172,-4.496867,3,0,493.0,-1.0,0.0,0,0
5649,8,1,12.5,0.0,0.0,9,145,342,36.3584133,-5.2302565,3,0,435.0,0.0,0.0,0,0
4613,8,1,12.5,0.0,0.0,19,88,221,36.383412,-5.2149082,3,0,220.0,0.0,0.0,0,0
66000,8,1,12.5,0.0,0.0,30,0,87,37.0159947,-4.5605789,3,0,1500.0,0.0,0.0,0,0
20000,8,1,12.5,0.0,0.0,0,3,18,36.6986337,-4.4467814,3,1,588.0,0.0,1.0,0,0
36000,8,1,12.5,0.0,0.0,15,74,176,36.7157976,-4.2833231,3,0,1800.0,-1.0,0.0,0,0
18500,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,974.0,0.0,0.0,0,0
18900,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,1575.0,0.0,0.0,0,0
19900,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,765.0,0.0,0.0,0,0
25900,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,762.0,0.0,0.0,0,0
42000,8,1,12.5,0.0,0.0,16,70,166,36.7395429,-3.9723414,3,0,2100.0,0.0,0.0,0,0
35000,8,1,12.5,0.0,0.0,22,63,150,36.796028,-3.8988979,3,0,729.0,0.0,0.0,0,0
450000,8,1,12.5,0.0,0.0,0,5,10,36.7249775,-4.4769575,3,0,500.0,-1.0,1.0,0,0
15000,8,1,12.5,0.0,0.0,0,5,10,36.7249775,-4.4769575,3,0,1154.0,-1.0,1.0,0,0
25000,8,1,12.5,0.0,0.0,8,141,325,36.6588014,-4.564528,3,1,676.0,0.0,1.0,0,0
105000,8,1,12.5,0.0,0.0,3,24,73,36.5108745,-4.8919094,3,0,2019.0,0.0,0.0,0,0
18000,8,1,12.5,0.0,0.0,0,1,49,36.74436,-4.4812331,3,1,1385.0,0.0,1.0,0,0
17900,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,1193.0,0.0,0.0,0,0
24900,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,1038.0,0.0,0.0,0,0
17500,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,1346.0,0.0,0.0,0,0
18000,8,1,12.5,0.0,0.0,14,0,88,36.6260309,-4.5024864,3,1,1059.0,0.0,0.0,0,0
16990,8,1,12.5,0.0,0.0,16,70,163,36.731152,-3.960539,3,1,1062.0,0.0,1.0,0,0
17490,8,1,12.5,0.0,0.0,16,70,163,36.7319191,-3.9612669,3,1,1345.0,0.0,1.0,0,0
10900,8,1,12.5,0.0,0.0,0,1,30,36.7275799,-4.462337,3,0,311.0,0.0,1.0,0,0
9800,8,1,12.5,0.0,0.0,0,1,30,36.7293512,-4.4637252,3,0,239.0,0.0,1.0,0,0
498000,0,1,168.0,4.0,2.0,0,4,11,36.7166078,-4.4398311,2,0,2964.0,2.0,1.0,1,1
1375000,3,1,264.0,3.0,3.0,3,27,165,36.5098106,-4.8052012,0,0,5208.0,0.0,0.0,1,1
290000,0,1,66.0,3.0,1.0,0,0,3,36.7322017,-4.4150257,0,0,4394.0,2.0,1.0,0,0
590000,0,1,190.0,3.0,2.0,3,38,146,36.4919983,-4.7485727,0,0,3105.0,0.0,0.0,0,0
990000,3,1,332.0,4.0,4.0,8,106,242,36.6440323,-4.5931494,0,0,2982.0,0.0,0.0,1,1
750000,0,1,149.0,3.0,3.0,19,88,197,36.3808376,-5.2110274,0,0,5034.0,1.0,1.0,1,1
975000,3,1,405.0,6.0,4.0,8,107,244,36.6593485,-4.555971,0,0,2407.0,0.0,0.0,1,1
990000,0,1,180.0,4.0,2.0,0,2,32,36.7308248,-4.4020572,0,0,5500.0,1.0,1.0,1,1
920000,3,1,559.0,4.0,3.0,0,1,49,36.7410302,-4.4738457,0,0,1646.0,0.0,0.0,1,1
415000,0,1,86.0,2.0,2.0,0,7,24,36.7302055,-4.425663,0,0,4826.0,26.0,1.0,1,1
589000,0,1,143.0,4.0,2.0,0,3,22,36.6924718,-4.449618,0,0,4119.0,4.0,1.0,1,1
575000,1,1,180.0,3.0,2.0,10,26,180,36.4658834,-5.0216678,0,0,3194.0,2.0,1.0,1,1
995000,3,1,461.0,6.0,11.0,18,136,313,36.7402659,-4.1011533,0,0,2158.0,0.0,0.0,1,1
1150000,3,1,473.0,5.0,4.0,8,107,244,36.6589916,-4.552711,0,0,2431.0,0.0,0.0,1,1
670000,3,1,189.0,3.0,3.0,25,87,317,36.747106,-4.1159268,0,0,3545.0,0.0,0.0,1,1
450000,0,1,115.0,3.0,2.0,3,13,68,36.5132187,-4.9120009,0,0,3913.0,0.0,1.0,0,0
338000,0,1,102.0,3.0,2.0,0,0,13,36.720383,-4.4255713,0,0,3314.0,1.5,1.0,1,1
390000,0,1,81.0,2.0,1.0,0,4,36,36.7096545,-4.4426467,0,0,4815.0,12.0,1.0,0,0
850000,0,1,121.0,2.0,2.0,10,37,94,36.4047713,-5.1882575,0,0,7025.0,0.0,1.0,1,1
595500,0,1,176.0,4.0,2.0,0,0,0,36.7198964,-4.4358782,0,0,3384.0,3.0,1.0,0,0
790000,3,1,183.0,3.0,2.0,13,33,240,36.5977018,-4.5655238,0,0,4317.0,0.0,0.0,1,1
1485000,3,1,443.0,5.0,4.0,13,67,159,36.6034327,-4.5445633,0,0,3352.0,0.0,0.0,1,1
640000,0,1,160.0,3.0,3.0,3,17,78,36.4930933,-4.9614521,0,0,4000.0,0.0,0.0,0,0
790000,0,1,209.0,3.0,3.0,3,22,231,36.4816537,-5.0100389,0,0,3780.0,6.0,1.0,0,0
795000,1,1,230.0,3.0,2.0,3,22,71,36.4801591,-4.9891567,0,0,3457.0,3.0,1.0,0,0
199000,0,1,55.0,2.0,1.0,18,0,168,36.742933,-4.0928444,0,0,3618.0,2.0,0.0,0,0
960000,1,1,241.0,2.0,2.0,3,14,139,36.507393,-4.8457131,0,0,3983.0,4.0,1.0,0,0
397000,0,1,90.0,2.0,2.0,10,85,192,36.3922732,-5.2052636,0,0,4411.0,1.0,1.0,1,1
1195000,3,1,253.0,3.0,3.0,3,13,60,36.5101623,-4.9297387,0,0,4723.0,0.0,0.0,0,0
485000,1,1,192.0,2.0,2.0,19,126,140,36.3764622,-5.2246091,0,0,2526.0,2.0,1.0,1,1
220000,3,1,95.0,2.0,2.0,10,26,75,36.4732085,-5.0138761,0,0,2316.0,0.0,0.0,0,0
279500,0,1,152.0,3.0,2.0,12,62,147,36.5046738,-4.7119115,0,0,1839.0,0.0,1.0,1,1
1100000,3,1,189.0,4.0,4.0,3,13,60,36.5071758,-4.9302905,0,0,5820.0,0.0,0.0,0,0
279500,0,1,151.0,3.0,2.0,12,62,147,36.5034271,-4.7125983,0,0,1851.0,0.0,1.0,1,1
175000,0,1,65.0,3.0,1.0,0,4,11,36.7193508,-4.4330051,0,0,2692.0,4.0,0.0,0,0
363000,0,1,79.0,2.0,2.0,16,70,163,36.7333656,-3.9717314,1,1,4595.0,0.0,1.0,1,1
341000,0,1,79.0,2.0,2.0,16,70,163,36.7333656,-3.9717314,3,1,4316.0,3.0,1.0,1,1
365000,0,1,117.0,3.0,1.0,0,0,13,36.7277538,-4.4217441,0,0,3120.0,4.0,1.0,1,1
310000,0,1,79.0,2.0,2.0,14,110,253,36.6230516,-4.4967778,2,0,3924.0,5.0,1.0,0,0
650000,0,1,109.0,4.0,2.0,0,2,7,36.7221282,-4.4067074,2,0,5963.0,1.0,1.0,1,1
1090000,0,1,196.0,2.0,2.0,3,17,65,36.4852333,-4.9622512,0,0,5561.0,2.0,1.0,0,0
570000,0,1,132.0,2.0,2.0,3,17,65,36.4881905,-4.953507,0,0,4318.0,3.0,1.0,0,0
269900,0,1,100.0,2.0,2.0,19,88,221,36.3832392,-5.2140697,0,0,2699.0,0.0,0.0,1,1
272729,0,1,89.0,2.0,2.0,12,43,103,36.5115465,-4.7305832,1,1,3064.0,1.0,1.0,1,1
429000,0,1,120.0,2.0,3.0,13,58,134,36.5993035,-4.5118423,0,0,3575.0,1.0,1.0,0,0
1200000,4,1,389.0,4.0,2.0,3,22,83,36.4876271,-4.9850916,1,1,3085.0,3.0,1.0,1,1
795000,0,1,143.0,2.0,2.0,1,42,102,36.5770339,-4.597637,0,0,5559.0,2.0,1.0,1,1
790000,3,1,157.0,3.0,2.0,3,17,164,36.5011094,-4.9610649,2,0,5032.0,0.0,0.0,1,1
611000,3,1,135.0,3.0,3.0,10,26,194,36.461353,-5.0383647,0,0,4526.0,0.0,0.0,1,1
625000,1,1,220.0,3.0,2.0,19,59,197,36.3777213,-5.2216114,0,0,2841.0,2.0,1.0,1,1
170000,2,1,40.0,0.0,1.0,14,0,273,36.6218045,-4.5043927,0,0,4250.0,10.0,1.0,0,0
1595000,3,1,281.0,3.0,3.0,12,30,82,36.5547076,-4.6463322,0,0,5676.0,0.0,0.0,1,1
1150000,0,1,192.0,2.0,3.0,3,17,65,36.4881059,-4.9659039,0,0,5990.0,2.0,1.0,0,0
265000,0,1,94.0,2.0,1.0,13,34,156,36.5818192,-4.554119,0,0,2819.0,4.0,1.0,1,1
395000,0,1,123.0,2.0,1.0,3,22,83,36.4876271,-4.9850916,1,1,3211.0,1.0,1.0,1,1
399000,0,1,90.0,2.0,2.0,18,56,132,36.7330038,-4.1024242,0,0,4433.0,0.0,1.0,1,1
1190000,3,1,207.0,3.0,4.0,3,14,61,36.5039317,-4.828118,0,0,5749.0,0.0,0.0,1,1
990000,1,1,301.0,3.0,3.0,3,14,219,36.5319229,-4.8311691,0,0,3289.0,0.0,1.0,0,0
1095000,3,1,276.0,5.0,4.0,3,14,61,36.504744,-4.8364781,0,0,3967.0,0.0,0.0,1,1
410000,3,1,143.0,3.0,2.0,8,106,315,36.6580239,-4.5844641,0,0,2867.0,0.0,0.0,1,1
280000,0,1,72.0,1.0,1.0,14,68,160,36.6056204,-4.5146401,0,0,3889.0,2.0,1.0,1,1
225000,0,1,91.0,2.0,2.0,12,62,147,36.5026954,-4.7183631,0,0,2473.0,1.0,1.0,1,1
547000,3,1,200.0,3.0,3.0,13,58,134,36.5940853,-4.523236,0,0,2735.0,0.0,0.0,0,0
